B,-0.523643491,6.384343921,2.508467589,1.50051151,1.950442493,-2.246184606,1.168284321,0.982462106,-0.319214471,0.155296887,1.367974422,0.772526765,1.175111648,0.878264588,0.019208974,0.719109694
B,2.293641083,0.524799052,-1.135381498,-2.13969023,-0.539172098,-1.022150631,0.497909607,0.390328435,0.794896904,0.622367404,0.151968103,-0.177834352,-0.395078902,-0.950545999,0.185116268,0.562126416
I,1.686174153,-7.15595904,-0.770055476,-0.118260704,-1.856314388,-1.702537731,1.152399152,-0.669399654,-0.68225826,0.41566014,-0.133836494,-0.048456827,0.320357608,-0.594061197,-0.200790988,-0.184288154
I,-8.838544438,3.194740663,-0.312199369,-1.81365151,-1.894047884,0.435353435,1.020598494,1.465957825,-2.059793793,1.398206075,-0.908377271,2.327415259,0.739456249,-0.655587985,1.052661736,-0.140113271
I,8.885333472,0.780892399,-0.589645539,-0.631178209,-1.379885825,1.503997192,-0.241605909,1.060494182,-1.119419121,0.176736336,-0.187839418,1.196096191,0.055711254,0.098282466,-0.417520047,0.020302593
Z,-0.717411442,-0.806321441,6.344528136,2.843929019,0.791547962,0.247637593,-0.5165541,-0.208760981,0.918198169,0.109525577,0.4115908,-0.326492995,-0.198675746,-0.032919315,0.0422309,-0.017706989
I,7.373013961,-4.711237803,0.161497962,-2.301716235,-0.838470153,-1.489797944,0.115267055,-0.093192404,0.056469534,0.221326765,0.643559099,-0.250496434,0.5338337,-0.070683198,-0.304971627,-0.184188543
B,6.267260782,7.33769082,0.181790081,-0.576781461,1.353641752,-0.874221293,-0.190797081,0.128850933,0.335688368,0.06793196,-0.83580682,-0.512636885,0.148581476,-0.463636582,0.455999527,0.054362283
I,0.173014611,-8.65954089,-0.749014902,1.580473155,-0.162470828,-0.697255391,0.491197193,0.166409418,-0.173343645,0.470750715,0.423394397,0.043848244,-0.167301968,-0.133734491,0.29352247,0.338084402
B,0.72232341,0.287922506,-0.742023297,-2.134787626,2.049275358,0.264073681,0.635706663,0.128369539,0.416394796,0.304095354,-0.03415963,-0.458403918,0.381452734,0.481046142,0.803360719,-0.134612027
Z,-0.377181372,-2.019841674,2.555620631,-1.463538304,-0.697838513,-0.669786709,-0.352763689,-0.497799562,0.61613249,-0.131041516,0.086298757,0.249668576,-0.816939495,-0.332244952,-0.323823855,0.354411329
I,3.137628947,-3.26647378,-5.790916171,6.807768523,0.134477506,-0.456236483,-0.659894452,-0.00086207,0.272534618,-0.144437659,0.39783464,0.088794571,-0.168318378,0.300370028,0.594824895,0.189507839
Z,-2.315320761,-1.653205917,7.037566226,3.347488329,0.886941027,0.451339946,-0.221395496,-0.239101512,0.666009462,-0.410469028,0.238622231,0.122952428,-0.492559676,0.328200018,0.246177551,0.16307759
Z,-5.375070253,0.139502659,2.242344113,2.663334635,-0.598744673,1.668013268,1.349537562,0.146021534,0.005558227,-0.950163114,0.212267789,-0.169765793,-0.032085162,-0.005201187,-0.446769077,-0.857211092
B,0.694404371,5.761654922,0.101372671,2.060458896,2.089848559,-2.534198375,0.075282424,-0.74854693,0.875771349,-0.02294314,0.354945574,-0.687974347,0.834650375,-0.082794114,0.073765618,0.975943665
Z,1.242089117,1.115501385,-2.089739489,-2.623017413,2.073461673,1.961978385,-1.74573447,4.149546387,0.543568972,-1.031227119,0.100399,-0.255407653,0.579088538,-0.46205104,0.111697216,-0.148597067
I,-1.751151495,-1.029953055,-1.88929172,-1.859471142,-1.101157813,1.930401014,0.040958168,0.82291971,2.693445516,-0.846633549,1.266558783,-0.289280022,-0.132681022,0.26847582,-0.457213271,0.160219323
B,-1.141774506,2.047489158,-2.566104091,-1.102088376,-1.248612955,1.01965549,0.734222933,-0.877629691,0.884216044,-0.214274693,0.986353008,0.453093852,0.32618528,0.480492399,-0.037448018,0.570201409
I,3.643273375,-3.181565567,-1.398466618,2.91391539,-1.956564638,2.387544024,-0.359008089,0.079993282,0.136881543,1.050608282,-0.071272441,0.553918949,0.373833562,-0.19552168,0.145978893,0.50661232
Z,-0.728295067,1.926823233,2.584165159,1.85179782,-0.845971231,0.064278415,-0.019510633,-0.991358473,-1.122604402,0.22457059,-0.62453505,-0.604401446,0.360868517,0.937612826,-0.351240166,-1.062601576
I,-0.33842259,-2.169125716,-1.40447817,1.280043554,-2.027350784,2.199312006,-0.134989929,0.568862458,0.345991772,-0.643411357,-2.472537229,-0.316496516,-0.894514324,0.07581502,0.098649457,0.519839991
I,0.822049986,-8.220126962,-0.239760375,1.457964307,-1.655809107,-1.839422371,0.815246618,0.024408149,-0.588393403,0.29050412,0.497313674,0.515476865,-0.165318118,-0.147921293,0.38764194,0.238955972
I,-5.772778874,-3.49281767,-3.797186079,0.072764249,4.492704273,-2.982441638,-1.460890009,-1.017205894,-0.397730839,-0.319672261,-0.908509553,-0.803532049,0.708353025,1.333934585,-0.242312439,-0.615106801
B,5.505592586,0.87191045,-1.152594866,-4.054023305,0.784115223,0.154813561,0.231680784,-0.39555033,1.33866242,0.757145867,-0.550478933,0.177596293,-0.055600026,-0.161799951,-0.374404017,0.263699875
B,-3.36092178,1.515642872,-2.148507988,0.723688018,-0.965308427,2.270798341,0.949667839,-1.566550106,1.234682635,0.792746805,2.597352203,1.579140575,-1.826563366,0.53009832,0.643838992,0.700097525
Z,1.55563196,-2.424203734,3.968174537,-2.675680336,-0.458664563,-0.552724293,0.601105735,-0.426786821,-0.581276567,-0.779370409,0.419612988,-0.679663004,-0.12718651,-0.450606489,0.244121574,0.449829474
B,-2.423826941,5.803185379,1.271311597,2.177300265,1.7794267,-2.021293206,0.913126145,2.121259438,-1.487277783,0.321962205,1.179168468,0.680762058,-0.368324774,-0.289566897,-0.237113878,0.10818696
Z,-2.4656747,-2.390053029,2.593243989,-1.481336095,1.495033167,1.132091033,-1.873713539,0.058040001,-1.272199103,0.376780053,0.41381378,-0.425803581,1.441344539,-0.617333386,0.015056176,0.726623207
I,-3.055573837,3.294659778,0.045406515,-0.684722154,-1.260953134,0.436861818,-0.453003376,1.351331709,-0.852605029,-0.207448015,0.456893906,-0.439420324,0.340344815,1.524875212,0.922203298,-0.412046138
B,-1.94366129,-1.526320518,-2.297055571,-1.93049343,2.504380696,2.218794562,0.691077528,0.534440906,-0.058882527,0.763452283,0.983321454,-0.08093385,0.154754019,0.668895169,-0.263443686,-0.459837974
I,7.317353744,0.206799641,-5.317186667,3.378532735,0.485560929,-0.770599066,0.033990367,-0.459172949,-0.29378183,-0.66965392,0.097600458,-0.65104039,0.210703168,-0.060863458,0.478246717,-0.026792929
B,-5.682926081,-2.34787527,-0.860262742,-3.903966343,3.383364996,3.29101409,0.347983494,0.896586997,0.248008324,0.671297832,1.23692515,1.014861817,1.340059003,-0.097805439,1.021093708,-0.010088316
B,-3.199160997,1.187642272,-0.437270804,-0.670229667,-0.235883933,-0.504404964,0.959283873,0.47229428,0.776742922,-0.371805322,-0.216195021,-0.68818937,-0.207526677,-0.640467832,0.301412202,-0.234050722
Z,4.253993817,4.735768089,3.421400836,0.196691237,-0.067604179,0.853739157,-0.412823571,0.085391353,-0.525154477,-0.466706129,0.130507237,0.205072529,-0.050410537,0.056234318,-0.034191849,0.031222472
Z,-5.138419687,0.829862022,-1.58290671,-0.911252616,-1.806467093,-3.941925381,-3.322861034,5.057117792,-0.218920012,0.281632369,0.331309194,0.389376616,-1.364495464,0.29102222,-0.705411693,-0.263477817
I,1.198341574,-7.208178012,-1.948679383,-0.279297262,-0.647596696,-0.897689453,0.747065266,0.718125598,-0.836282741,0.558209243,0.03638832,-0.178865526,0.283787466,-0.548188311,-0.137493304,0.035778597
I,0.147410517,-9.179673606,-0.630776387,1.135173879,0.10565226,-1.266679327,0.503165381,0.259550691,-0.139905183,0.566848627,0.608612159,-0.163755702,-0.173783259,-0.239104813,0.232976635,0.24314344
B,-1.100897303,4.451113774,-3.212703294,-2.210401422,-2.771655861,0.89466327,-1.1994856,-0.773419518,0.190670985,0.65056322,-0.24191115,-1.349773101,-1.368324926,1.056822133,0.767187489,-0.236165545
Z,-2.989894845,-3.510657184,3.477635392,0.213958062,-1.17320203,-2.185763658,0.876295123,-0.44630697,-0.80133953,-0.000920538,-0.092031633,-0.433855017,-0.460767887,0.336931115,-0.36840019,-0.030155976
I,6.891906155,-0.494554352,-4.348338477,3.418259338,-0.021081107,-0.394784988,-0.083759839,1.081143802,-1.10588481,-0.790120676,0.618067628,0.756429838,-0.321749477,0.475270835,0.15497026,-0.06075255
I,0.881430549,-0.863036847,-0.13952549,0.513431013,-1.526828705,2.096182669,0.441214953,0.392729354,-0.082638226,-1.295562577,-2.038238949,-0.349188737,-1.060355039,0.237132795,-0.149846359,0.236799771
B,-10.01767699,2.506750795,-0.875420122,-2.242185607,-0.610736889,-0.056817675,2.230284641,-0.519484283,-0.99115673,1.836686239,1.015273384,-0.96360025,-1.51931391,0.717283312,0.354986341,-0.184640559
Z,8.366606964,1.931832736,5.091313356,-2.085243239,0.253826958,0.339856045,-0.955417702,0.305556038,0.229729748,0.425798429,-0.195897911,0.291730369,-0.142950554,-0.085094292,-0.055932531,0.124911276
Z,-4.746170169,-3.413673233,4.136102985,0.881589587,0.080959522,-0.303822687,0.437309444,0.143648687,-0.43003749,-0.228434356,0.069646299,-0.098435308,-0.166738466,-0.118174912,0.382861589,0.40014348
Z,-0.077402056,-0.558599309,-2.541848888,-2.258860003,4.881183201,3.194292882,-1.227520852,4.902210436,0.018991742,0.20475126,1.79674552,0.355822416,0.096268714,0.229361621,0.398087667,0.038926746
I,-1.193807215,3.637408073,-1.094673266,-1.43319925,-2.244248568,-0.805884512,-1.682683296,1.115666423,-0.386381792,-0.468681002,-0.242145649,1.23931994,1.526890131,0.314527064,0.964962837,-0.31047428
I,9.979955995,0.719353106,0.238722819,-0.229219119,-0.80716598,1.462266049,-0.737921822,0.255705031,-0.504944913,0.248096927,-0.308811477,1.377349803,-0.258977392,0.353729676,-0.71046259,-0.194706891
B,-3.174355278,5.732303936,1.410065706,1.590546631,1.875023387,-2.129102466,1.234608312,2.078783256,-1.484143708,-0.403315596,0.697301325,1.261474932,0.480225584,0.596721477,-0.411260342,0.665771981
I,11.55520357,2.49324642,-2.93620401,-0.456958872,0.13135506,0.008472465,0.544850075,-0.116417724,-1.314189462,-1.032341609,0.036363562,0.112973033,0.063074119,0.116475688,-0.1821053,-0.295668057
B,0.658764035,5.713951673,0.021222244,1.944041389,2.240244168,-2.027225178,-0.176938166,-0.552023612,0.770817988,-0.060066205,0.26059137,-1.14246155,-0.150071721,-0.40877516,0.680571862,0.015428176
B,-6.629894089,3.194649928,-1.948794278,-0.338599218,-2.779349446,0.088508409,1.327157818,-0.722117861,-0.202161357,-2.30144931,-0.358315185,-0.108307704,-0.151303577,0.736129584,-0.766495207,1.298184884
I,4.0261261,-5.958821768,-1.405091641,-1.236078912,-1.542703148,-1.938649628,0.945226474,0.189043212,0.818484882,0.257955072,0.25258196,0.177057299,0.944668111,0.201248082,-0.154026864,-0.129431929
I,7.317353744,0.206799641,-5.317186667,3.378532735,0.485560929,-0.770599066,0.033990367,-0.459172949,-0.29378183,-0.66965392,0.097600458,-0.65104039,0.210703168,-0.060863458,0.478246717,-0.026792929
I,2.694236096,-3.478918707,-1.842346763,2.854816067,-2.620810551,2.80192629,-0.125860461,0.006251077,1.400647365,0.429301978,0.180887156,-0.054629549,0.187555432,-0.365934799,-0.203374972,-0.224705946
I,4.866074807,-2.089560485,-5.21295736,5.197945114,0.246285243,-0.334638283,-0.432120893,-0.494520413,0.102881869,-0.345569799,-0.023048951,0.010304058,-0.092538227,0.248142553,0.309129152,-0.000974234
B,-3.970687251,3.089008422,-0.67448873,2.566901659,1.40030297,1.221270883,1.499449035,0.263695308,0.287055926,0.086700681,0.111483484,-0.186168848,-0.811061938,-0.460934161,0.217859986,-0.459924031
Z,-0.729921495,-0.984469977,7.157227552,3.042543242,0.886581505,0.494083843,-0.374975892,-0.419623685,0.967715443,0.025513701,0.698446794,-0.255404771,-0.316585155,0.07507248,-0.049417828,-0.073293432
B,-11.50231656,-1.27280821,-2.332387244,0.711340268,1.841036273,-1.964977424,-2.20060912,-2.189388683,-0.442308611,1.165073296,-1.098295602,2.518238586,-0.268809791,-0.565828387,0.533598628,-0.105060185
Z,0.998524365,0.192443317,7.735186363,1.432719833,0.998389241,0.615682043,-0.147202332,-0.913282028,0.798062694,-0.175618439,0.277563203,-0.333895284,-0.240805003,0.022845005,-0.33511357,-0.263775505
Z,-7.050126196,-4.638483928,2.645219685,-0.973843925,2.435959761,0.890019545,0.313843784,-0.285498658,-2.696614092,-0.323034626,-0.606195207,-0.834395212,0.403431319,1.343151728,-0.082124959,1.130939756
I,-4.63009674,-3.692461463,-0.988440655,-1.911311191,2.715616847,-2.119643458,0.840596983,0.033985043,2.413119662,0.472036739,-1.884734407,1.193535845,0.104596332,0.881168443,-0.753176217,0.491703284
Z,-5.542138755,-2.382243088,7.985632151,3.646930541,0.671102502,0.877380392,0.234063023,-0.480656101,0.627380304,-0.652193136,-0.235071448,-0.044635163,-0.347015935,0.265219889,0.613270762,0.46913279
B,4.478504524,0.65391119,-1.50889533,-3.075655004,1.371703888,0.105706309,-0.32989568,-0.213629526,0.917592537,0.296266637,-0.055982265,-0.47900129,0.246038803,0.342325085,0.169590073,-0.377285429
Z,0.041753134,1.86870099,2.694937529,2.402814609,-0.57962399,-0.129590378,-0.297929577,-1.040160677,-1.218230709,0.513294381,-0.546020842,-0.874426708,-0.261292528,0.096568846,0.067004854,0.145032743
B,-7.376444606,1.148124055,-2.098308381,1.304135342,-1.157810046,1.160995729,3.391028462,-0.151873886,-0.213290656,-0.24827948,0.312366306,-0.63328762,1.164377249,-0.360231823,-0.584819439,-1.204219026
B,-1.572922723,0.565029238,-1.989033355,-2.096682552,0.481540781,0.80924034,1.4922316,0.509336747,0.531707658,-0.519426804,-0.410795656,-0.380485289,0.319058619,0.055489068,0.150419164,-0.253209067
B,-9.411336023,-0.575775208,-1.646752652,-2.613960907,-0.059681487,0.722628661,2.200965971,-0.802062754,-0.119340101,0.535926857,1.343138833,1.325433067,1.528557099,-1.099200891,0.248681104,-0.10938994
I,5.734372249,-5.535789567,0.749293857,-1.816341111,0.155319142,-0.748883559,0.515410217,0.050327948,-0.553613623,0.251621232,0.335583303,0.148641675,-0.226946198,-0.122500536,-0.074770332,0.08939419
B,-7.524120192,-0.484108424,-0.079432722,-1.758066091,1.080063782,1.968842843,2.210510334,0.585495476,-0.250372007,-0.549050046,-1.601413495,-0.023531863,-0.167635836,-0.196342986,-0.035470597,-0.187388693
Z,0.523756516,-1.329683674,2.741283261,-2.159444754,-3.483630303,-2.641161326,0.984947591,-0.80567605,1.089724912,-0.951065303,-1.210017935,0.373269728,-0.545048165,-0.579084157,0.528447737,-0.102052155
I,4.369893375,-1.306525099,-6.157937414,5.071228453,0.283556892,-0.729726529,-0.002002025,-0.413111102,-0.214651136,-0.486854913,0.124568554,-0.539674309,0.231535966,-0.066330158,-0.00760725,-0.365949028
I,5.941013339,-5.125105683,0.083744772,-2.609509035,-0.068153205,-2.447389135,1.024395501,-0.399726245,0.613918184,-0.485264278,0.20343137,-0.324696582,0.051917438,-0.105224267,-0.246383166,-0.165425378
I,-4.953199908,-2.105764988,-2.309180629,1.271236397,-2.439517249,3.67076638,2.523210873,1.683847756,1.302643028,-2.054329612,-3.222779503,-0.643693907,-3.178712222,0.519534158,0.820623258,-0.331912493
Z,-6.818269434,-2.962652516,2.45951929,-1.753736998,1.96156166,0.189010231,-1.324059792,0.260225318,-1.102628543,-0.443748327,0.61262828,0.534149504,1.063837914,-1.128511096,0.357865005,0.749559285
B,8.752339175,6.128424038,-1.062369134,-1.577022767,1.566671968,-1.286469396,-0.271365753,-0.112192382,0.155198156,0.025501203,-1.029733805,-0.055002006,-0.144938183,-0.222330212,0.16820204,-0.104056344
I,4.870050556,-5.648534939,-0.358960055,-1.782742712,-0.156993876,-0.733597119,0.624789192,-0.149821512,-0.477825731,0.577909392,0.125316725,-0.336801504,0.182949376,-0.516412965,-0.377507517,-0.143367864
B,-3.415982418,-1.013011018,-2.016975079,-2.734351948,0.049476074,0.83910653,1.762177999,0.878261365,0.177682863,-0.371737503,-0.646138834,-0.186488912,0.399804731,-0.048549929,-0.071997434,-0.297803922
I,-5.844515693,-1.059751795,-1.689651375,-1.719542919,-3.929675556,1.044514305,-0.58398742,1.124150625,3.986844105,-1.958851954,1.956688343,-0.412940531,-0.129569692,0.09659276,-1.154438824,0.143393488
B,-6.606842089,3.420300098,-1.395396376,3.634375292,1.374593276,-1.252058102,1.932908763,-0.405012737,-0.225405246,0.437197263,0.945745632,-0.460241391,2.107336352,-1.25885434,-0.822248033,-0.090427914
Z,-0.6728586,-0.768037614,7.94759894,1.482493537,0.76495231,-0.254066472,0.11213723,2.070449201,-0.726684049,-0.769493643,1.435677511,0.887250964,-0.823445105,0.532853785,0.135780972,0.088654768
I,2.415545797,-7.660429047,0.222000097,-0.915623658,-0.448739561,-1.362655834,0.515291534,0.103819007,-0.457482114,-0.362309432,0.421937808,-0.268911977,-0.269348152,-0.330276105,-0.229445614,0.063909749
I,4.0261261,-5.958821768,-1.405091641,-1.236078912,-1.542703148,-1.938649628,0.945226474,0.189043212,0.818484882,0.257955072,0.25258196,0.177057299,0.944668111,0.201248082,-0.154026864,-0.129431929
I,11.91296866,2.682951534,-2.863379325,-0.816949133,0.254100516,0.084308241,0.571646591,-0.757162949,-1.096824167,-1.021769959,-0.334357378,-0.112803668,0.158267007,0.03357988,-0.286413448,-0.375964514
I,-1.276399491,-8.345956397,-1.551195789,0.456474669,-0.769483106,-0.432254411,1.293181052,0.276772903,-0.963166283,0.280490921,-0.059990834,-0.143775057,0.281889703,-0.472989614,-0.327932567,-0.071785321
Z,-2.990429285,-3.080267521,6.481352535,4.651988819,1.109738444,-0.181901618,-0.677871527,-0.226740123,1.472998324,0.433881471,1.144269001,-0.571049648,-0.341543785,-0.034852438,0.214271803,0.037192257
B,-3.810000348,2.720865784,-3.613907216,0.504577943,-1.88946144,-1.361109526,1.489067051,-1.787015882,0.12401911,-2.175348193,0.868846849,-0.4078139,0.242640748,-0.450358378,-0.80716642,1.362512721
B,1.337644155,4.109518442,-1.381459207,-0.03144288,0.524226067,0.614934135,1.046888024,0.097140327,0.21367535,0.809877055,-0.988490716,0.929791308,-0.303787482,-0.200615504,0.402853557,0.444660672
Z,3.03540126,-2.02591435,3.192631778,-2.484145309,-0.652372401,-1.36093148,0.206208063,-0.803376438,0.284526321,0.039967498,0.117078953,-1.329291671,0.214601723,0.497087,0.408570899,0.67017337
B,-3.837589079,-3.005953291,-2.155149055,-3.291695858,3.099308561,2.879082377,0.990329468,0.257684111,-1.033955281,1.028176244,0.223292801,-0.261429072,1.273855394,0.849145732,-0.264203015,0.23204584
Z,-2.327781946,-1.830658561,7.847091035,3.545326715,0.981603345,0.696823515,-0.080370328,-0.449140534,0.715333308,-0.494152733,0.524357693,0.193762964,-0.610008501,0.43576997,0.154886825,0.107708281
I,8.462239225,0.562266046,-0.922611382,0.395989626,-0.422909878,0.967872298,-0.493387736,-0.463344321,-0.211913209,-0.077990695,-0.91838227,0.574013475,0.002307843,0.15361873,0.012717393,0.155920209
B,-8.887289991,1.691027331,-2.131437756,-1.142281402,-1.810204479,1.168913297,1.732094647,-0.401105579,-1.875623737,-1.087346869,-0.433890169,0.293844952,0.533060278,-0.419992407,-0.94570105,0.740122489
I,7.443161266,-0.468378121,-4.45160639,3.292540573,0.164168218,-0.128814807,-0.058081055,-0.557678371,-0.153135329,-0.397230241,0.186851514,-0.328885532,0.121312329,0.024470689,0.362057483,0.034888789
Z,-3.419332192,-1.803080229,7.937009339,2.832651275,0.753745673,0.961574731,0.525144294,-0.532543643,0.151914449,-0.899562967,0.090959895,0.305051397,-0.513409592,0.433645206,-0.125291303,-0.05445481
